num__applicant_income,num__coapplicant_income,num__loan_amount,num__loan_term,num__credit_history,num__total_income,num__income_loan_ratio,num__monthly_loan_amount,num__income_share_ratio,num__high_income_flag,cat__gender_Female,cat__gender_Male,cat__married_No,cat__married_Yes,cat__dependents_0,cat__dependents_1,cat__dependents_2,cat__dependents_3+,cat__education_Graduate,cat__education_Not Graduate,cat__self_employed_No,cat__self_employed_Yes,cat__property_area_Rural,cat__property_area_Semiurban,cat__property_area_Urban,loan_status
1.059912544353456,-0.06909401705144771,-0.6827257490192125,-0.827753181253517,0.39336295082970174,0.9455364133144185,0.4888257872352768,-0.1955900380215285,0.5568411491024412,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.177976769696594,-0.46834702791303146,-0.6515777251118632,-1.3409293630597894,0.39336295082970174,-1.271590560489093,-0.5413759178901,0.4769597207627515,-0.5346443210247456,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.3651036354005384,-1.4586339718841212,-1.2122421554441505,-1.3409293630597894,0.39336295082970174,-0.2552700977574684,0.5397192972354747,-0.24239914795661316,1.350563678791686,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.2587384344004772,-1.6608756717092028,-0.791743832694935,-0.827753181253517,0.39336295082970174,-0.9101485065979664,-0.29995810617062696,-0.2890978590475111,1.506612001852431,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.5541346998955783,0.7526581770654073,-0.7372347908570738,0.19859918235902763,0.39336295082970174,-0.20420699509186005,0.0036858252513245738,-0.7322947525814333,-0.735216311175962,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.7470948165394765,1.4215667876937665,-0.8774008984401456,1.7381277277778446,0.39336295082970174,1.2617982104691543,0.9024509014895792,-1.0540873702061688,-0.23609878736627765,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.8577293005995633,-1.5806763769509808,-0.5814946713203273,-0.827753181253517,0.39336295082970174,-1.4278389483691112,-0.6356694984864015,-0.10876134706883056,1.2935675617699922,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.9289953789865899,-0.6281644631196334,-0.791743832694935,-1.3409293630597894,0.39336295082970174,0.5989191311649203,0.4469323340267921,0.2971200035829104,0.8381502676608614,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.33226725330515544,0.3522428575841392,0.602130237158946,-0.827753181253517,0.39336295082970174,-0.16255644591299978,-0.5465482435940868,0.9064664240704079,-0.32275645366697303,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.3903648912017446,0.6887312029827665,-0.5970686832740019,-0.827753181253517,-2.542181458347177,-0.998155881699061,-0.4440316983147065,-0.12211960721539945,-1.7940288933259365,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0217390460370899,0.7950824416838871,0.8591014343945776,-0.827753181253517,0.39336295082970174,1.260386327446142,-0.2769971685855537,1.1268777164887953,0.13378703567799144,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.2282346141108553,0.6521184814627086,0.33737203394647697,-0.827753181253517,0.39336295082970174,1.3921620762606153,-0.057955246449356373,0.679376001578736,0.26506619479281246,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.2290625105281198,-1.4760686011793869,0.4619641295758742,1.7381277277778446,0.39336295082970174,-0.3872811604091103,-0.5723922163691638,-0.6217907435086804,1.3508797378332094,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7855245128311202,-0.8832912051403543,0.2595019741781037,-0.3145769994472447,-2.542181458347177,0.3638406078333869,-0.3121917748482237,0.09377426527790336,0.9705769090382732,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.2082081307793535,-0.1324398368242463,1.4509138886342143,0.19859918235902763,-2.542181458347177,-1.1633461953914899,-0.8791703481820213,0.3963007113963776,-0.8984483315999703,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.5449115727855838,-1.5463882726702918,-0.8851879044169829,0.7117753641653,-2.542181458347177,-1.1266372367931725,-0.35270134395784114,-0.9187492569810757,1.3121303786964222,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.5082752623208835,-0.571792495064941,1.6611630500088221,-1.3409293630597894,0.39336295082970174,-0.6983660531461345,-0.8114428909067021,3.4443150542301306,0.23065817425175894,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.9233590235304822,-0.42592276329455164,-1.0642890418842414,-0.827753181253517,0.39336295082970174,0.6756314420819172,0.8874251869970968,-0.5228674116124673,0.7162245611324903,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
-0.5008455210378324,1.6418242711239561,-1.297899221189361,-0.3145769994472447,0.39336295082970174,0.20476845390734424,1.0638106615379181,-0.9094809573482276,-1.1137414221383368,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.8006401933725,-0.6630337217101647,1.108285625653372,-0.3145769994472447,0.39336295082970174,0.46690806851327843,-0.5095819698837859,0.6405483616091446,0.8295997411885545,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.6571262859571833,1.6185780987302687,1.3574698169121664,-1.3409293630597894,0.39336295082970174,0.05181445974768786,-0.6359541652756845,3.0546623336738086,-1.2504656434586852,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3599796758949859,0.6730400366170274,-1.461426346702945,0.19859918235902763,-2.542181458347177,0.603154780233957,1.9528433037747304,-1.105815671264481,-0.08607369182525379,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9927456335708714,0.6451446297446024,0.314011016015965,-0.827753181253517,0.39336295082970174,-0.650597344200888,-0.610013576947069,0.6593386113588827,-1.1440614344835833,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
0.21317823606090708,1.0897276767738768,0.010317782919309366,-0.827753181253517,0.39336295082970174,0.63703997278625,-0.13002521960030816,0.3988525385007887,-0.3614071186522516,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.4387863085292156,1.1681835086025723,-1.0097800000463801,0.19859918235902763,0.39336295082970174,-0.8484962812597665,-0.10326259289437292,-0.8728671413331179,-2.123528780999041,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.8226732192463757,-0.9931293697005279,0.04146580682665866,1.7381277277778446,0.39336295082970174,0.353486798997964,-0.23212803698188553,-0.7575117774718453,1.052834943163659,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-1.617868693248275,-0.30097458667848104,0.6177042491126207,1.7381277277778446,0.39336295082970174,-1.6078540338031682,-0.9046395154812117,-0.5715236938926933,-1.6135463306667894,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.7378123869380504,0.07328878885988854,0.22835395027075445,1.7381277277778446,0.39336295082970174,1.6258287165691365,0.058582412862040543,-0.6971913179326609,0.6539189161960942,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.1833999684372711,1.6371750366452187,0.03367880084982134,-0.3145769994472447,0.39336295082970174,1.7498391087570424,0.20429460183860523,-0.051697742002885655,-0.14005738930759357,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.28260788736114334,-1.627168721738356,1.3185347870279798,-1.3409293630597894,-2.542181458347177,-0.3992821661047141,-0.7186315861862033,3.004706856679408,1.5046366078029512,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.4275566388768473,0.015754512185511854,-0.9942059880927054,-0.827753181253517,0.39336295082970174,1.3175675898781367,1.1382766020044686,-0.46275524095290715,0.6099861048696119,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0786149965487226,-1.0216059308827952,0.3996680817611756,-0.3145769994472447,0.39336295082970174,0.577034944308231,-0.30153654202092056,0.1840672353142551,1.114678715409193,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2246048011971216,-1.0477578748256937,0.04146580682665866,-0.827753181253517,0.39336295082970174,-1.5490255745109927,-0.8202275602645331,0.4255690587939265,0.13275083807827914,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
0.8557227580571893,0.887485976948795,1.6300150261014728,-0.827753181253517,-2.542181458347177,1.1453178610706467,-0.47643530380247007,1.7881115937439573,0.03145871694721422,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.41348201146816244,-1.0646113498111172,-0.9007619163706575,-1.3409293630597894,-2.542181458347177,-0.8108460673127742,-0.17322139423318264,0.15724466799858944,0.7639512862558642,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.2415569088252918,0.9979052958188109,1.271812751166956,-0.827753181253517,0.39336295082970174,1.5444101289087655,-0.3261198922030637,1.4808716103728718,0.12470671674978974,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.2692262901552753,1.6970339305589641,0.43081610566852485,0.19859918235902763,0.39336295082970174,1.852906569436934,0.023745929078992912,-0.12984165793135635,-0.12979673434662026,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.5830688098703651,0.9386275562149077,-1.033141017976892,-0.3145769994472447,0.39336295082970174,1.8340814624634378,1.525990637329032,-0.7389275695017855,0.25389856060514454,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.15856502606692605,-1.1761929773008175,0.8746754463482523,-1.3409293630597894,0.39336295082970174,-0.6218890560663063,-0.7045250487314748,2.4352144189432443,0.973979244913313,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.0506463759836144,0.015754512185511854,-0.9396969462548441,0.19859918235902763,0.39336295082970174,-0.9586231570547191,-0.22408001979531947,-0.8367199556541133,-0.7923037908497756,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.2858361172884738,-0.24460261862378874,-0.8618268864864709,1.7381277277778446,0.39336295082970174,-1.2800618586271661,-0.44700592817829526,-1.04906066524457,-0.9264055593815862,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.1462082207621684,0.1529069293082684,-0.5737076653434899,-0.3145769994472447,0.39336295082970174,-0.9908611527468313,-0.4513344180635348,-0.4429672788270768,-1.0312122518446802,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.7119363914350103,0.945601407933014,0.602130237158946,-0.827753181253517,0.39336295082970174,1.9552680886053193,-0.023923513279453176,0.9064664240704079,0.28716594375300125,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3095086747652939,-0.294581889270217,-0.41018053982990615,-0.827753181253517,0.39336295082970174,0.1650004154258336,-0.06827780182097695,0.03817951454342753,0.43866399494595704,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.5016141149636653,-1.1860726005681346,0.21277993831707978,-0.3145769994472447,-2.542181458347177,-0.9409746192670664,-0.6700651037619615,0.06367660859911926,0.8608764189036349,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.1644575794983114,1.6883166159113312,0.1504838905023812,-0.827753181253517,0.39336295082970174,0.5325606290833463,-0.22279669196476898,0.519076879819909,-0.8626096160398012,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-1.120588423234406,1.385535220483551,-1.0954370657915906,1.7381277277778446,0.39336295082970174,-0.46822912039514386,0.22135459146682762,-1.1244612396685507,-1.6955344919736133,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.2554509019817151,0.5120602927907411,0.04146580682665866,1.7381277277778446,0.39336295082970174,0.441964801773396,-0.20477795401908086,-0.7575117774718453,-0.05623042492232676,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.24618473361187362,0.6561865616316039,-0.7060867669497245,-0.3145769994472447,-2.542181458347177,0.039578140214915354,0.09269922746668263,-0.5282439727502979,-0.4357871747245742,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0417224881087448,1.4924676134945136,-1.0019929940695427,1.7381277277778446,0.39336295082970174,1.5611174113477433,1.295590099329991,-1.0943010098989583,-0.14086803243456827,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
-1.6452818766029809,-0.11268059028961187,1.4353398766805396,1.7381277277778446,0.39336295082970174,-1.5567909311375598,-0.9526634518342062,-0.30762168340876156,-1.8597913843525977,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.504159833484857,-1.261622660847619,-0.4491155697140928,-1.3409293630597894,0.39336295082970174,0.8707066130947713,0.23635615796631115,0.7367282011336331,1.3170950476047718,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.508728355780007,0.3441066972463485,-0.3634585039688822,-0.3145769994472447,0.39336295082970174,-1.246411979912042,-0.6300450833167338,-0.3075278237725491,-1.8357870977594357,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1
-0.27462270886768997,-0.19636681090688707,0.5709822132515967,0.19859918235902763,0.39336295082970174,-0.3317470948372966,-0.5818253306390294,-0.05754728657334691,0.0806903872732678,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.5403000092305865,1.019989159592814,0.9759065240471375,-0.3145769994472447,0.39336295082970174,-0.08325568278714716,-0.6019684023417969,0.5552716676859236,-0.8636730783184401,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7647724768336326,0.9217740812294842,0.04146580682665866,-0.3145769994472447,0.39336295082970174,1.075664965268711,-0.008890258756227364,-0.04668146588975502,-0.020117020709822242,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5580207107845897,-0.12488483079629785,0.1504838905023812,-0.3145769994472447,0.39336295082970174,0.46196647793273565,-0.24359680664953204,0.02354639969407417,0.4282433561341677,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.0378364772197333,-0.4857816572082971,1.63780203207831,0.7117753641653,0.39336295082970174,-1.1499333066728739,-0.8904991924970432,0.1662670976385753,-0.3302215533446303,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.021242911318119322,-0.2969065065095857,1.3652568228890039,-0.827753181253517,0.39336295082970174,-0.13973100370763566,-0.6741928570002829,1.5610211712522852,0.29355703883883894,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.13042629004623438,0.43709138682109877,-1.0720760478610787,0.19859918235902763,0.39336295082970174,0.2967761642403068,0.6667954054319722,-0.9049979730477886,-0.08153288540303982,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.11398657836861939,0.45278255318683786,-1.220029161420988,-0.827753181253517,0.39336295082970174,0.0786402371849199,0.792698164581307,-0.6564500130781565,-0.2334247584627251,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.6429760948254823,0.015754512185511854,-0.41018053982990615,1.7381277277778446,0.39336295082970174,-1.5026687485887584,-0.7154982631793283,-0.9032862213582077,-1.9531682291118668,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.1023983669896946,0.0860741836764167,1.1394336495607214,-1.3409293630597894,0.39336295082970174,-0.977683577865384,-0.8144334939551182,2.7749116625051666,-0.9175318316917835,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.02384793233074259,1.690060078840858,1.5988670021941234,-1.3409293630597894,0.39336295082970174,0.7062222409138484,-0.5505601816154805,3.3643862910390903,-0.7336804393292337,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.8175062184809763,-0.8838723594501965,0.04146580682665866,-1.3409293630597894,-2.542181458347177,-1.108753385168351,-0.6841318016916409,1.3661672112630776,0.3208100704402747,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.16783119443676756,-1.162245273864605,0.6332782610662953,-0.3145769994472447,0.39336295082970174,-0.31645169542133095,-0.5908987991170075,0.33455551870817474,1.0487850496892748,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.1523569721688314,1.0182456966632876,-0.9630579641853562,0.19859918235902763,0.39336295082970174,-0.6461263812946827,-0.02960984902039792,-0.8487690175471148,-1.568742273740179,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.825235198999152,1.4930487678043558,0.29064999808545305,1.7381277277778446,0.39336295082970174,1.3625125327773588,-0.045341968008712895,-0.6770844980862661,-0.22992184880682257,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.0665306504508272,0.35398632051366574,-1.1421591016526147,-0.3145769994472447,-2.542181458347177,-0.836259961726994,0.03987643552357595,-0.8091554350856146,-1.05893485620422,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
0.5280455476771075,-0.368388486620175,0.10376185464135726,-0.827753181253517,0.39336295082970174,0.33583826121031135,-0.26276083495283364,0.47900209938020233,0.5652417389157064,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.175201633228387,-0.553195557149991,-1.103224071768428,-0.3145769994472447,0.39336295082970174,0.8554112136788057,1.0763669156262594,-0.7840740545199614,0.8481570409997795,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.4788124951639567,-0.1370890713029838,-1.5237223945176435,-1.3409293630597894,0.39336295082970174,-0.49529021166954457,1.0972371894280148,-0.6420429639118156,-0.10225966561410378,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.2361337100846146,-1.5859067657395605,1.6066540081709608,-0.3145769994472447,0.39336295082970174,-1.7775153104018024,-1.0020468814895847,0.9615900328495065,1.1640240972012343,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.698571055460727,0.07445109747957293,1.3496828109353292,0.7117753641653,-2.542181458347177,-1.5299651537003278,-0.9424189790699463,0.04236090899373872,-2.162601703824379,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.47138275388090556,-0.8286627000151885,0.6177042491126207,-1.3409293630597894,0.39336295082970174,-0.7684895766224078,-0.6986598616735575,2.105508270780202,0.4936721855629327,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.3188856560992874,-0.8431915577612432,0.40745508773801287,0.7117753641653,0.39336295082970174,-1.552790595905692,-0.8692849311799926,-0.36284581603397054,-0.3044281278705028,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.331482398147738,0.185451570659431,-0.9474839522316815,-0.827753181253517,0.39336295082970174,1.2980365413931343,1.0401213261882745,-0.42268046051320035,0.5054172044771853,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.6471183036897714,1.5912638461676858,0.22056694429391713,0.7117753641653,0.39336295082970174,2.1571673608960658,0.2145187408889184,-0.4432173978576484,0.0338248329849912,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.673250497168089,-1.0506636463749046,0.8357404164640657,0.7117753641653,0.39336295082970174,1.1114326685183535,-0.30406297294209234,-0.17866094102137545,1.2087148143654376,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.4716226906245986,1.4093625471870808,0.10376185464135726,0.7117753641653,-2.542181458347177,1.922324151401701,0.21425938789354865,-0.493449636497447,0.04275681039410438,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.310789664641682,0.04248761043825254,-0.7995308386717723,0.7117753641653,0.39336295082970174,0.30265901016952435,0.30855144298132686,-0.8819122819785568,0.23110395947152654,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.5941015840388877,1.6238084875188483,-0.41018053982990615,0.7117753641653,0.39336295082970174,0.1118194882257069,-0.08891725776382829,-0.7144714865125612,-1.1917627311797134,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.17393690458358352,-0.43580238656186887,1.1627946674912333,-0.827753181253517,0.39336295082970174,-0.33621805774350194,-0.6851181097348056,1.3873637893468893,0.3171160106226123,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.823142573937084,1.7074947081361236,-0.8929749103938203,-1.3409293630597894,0.39336295082970174,-0.0646658896508197,0.21920784610813035,0.16723576339746948,-1.4608683763682417,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.1877553340169906,0.5324006936352177,1.583292990240449,-0.3145769994472447,0.39336295082970174,1.3065078395312075,-0.43854670693384984,0.9465412045101146,0.3050427213532112,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.20903602719661807,0.5666887979159069,0.8591014343945776,0.19859918235902763,0.39336295082970174,0.03746031568039703,-0.553248113961599,0.09105781010700519,-0.36038237653327393,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.3863250260887342,0.1953311939267482,1.3341087989816545,0.19859918235902763,-2.542181458347177,-0.2757424015911455,-0.6964552739932753,0.33605540193136996,-0.2639952759224259,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.6679296421786906,-0.1934610393576761,0.0025307769424720416,0.7117753641653,0.39336295082970174,0.5351490812922021,-0.1584064702723044,-0.536984243318606,0.5061532330525429,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.42552331630621076,0.06224685697288696,-1.0019929940695427,-0.827753181253517,0.39336295082970174,-0.3656322873895897,0.1714600690294825,-0.46943437102619157,-0.2045966637942516,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.4841926526447868,1.1978223784045239,-1.6638885021007153,1.7381277277778446,0.39336295082970174,0.04028408172642146,2.4276642248062137,-1.3079359707669034,-0.9010541617075494,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.932282911405352,0.9944183699597579,0.08818784268768261,-0.3145769994472447,0.39336295082970174,-0.4536396624906843,-0.4956058020979543,-0.016583809210971197,-1.2611864775659969,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
